增,0.000669024536
争,0.000699290093
济,0.000680399511
阶,0.000665029754
油,0.000667128707
思,0.000743571244
术,0.000692654691
极,0.000723258789
交,0.000716487971
受,0.000758399335
干,0.000648712082
联,0.000671123490
认,0.000753321222
六,0.000688998449
共,0.000679113055
权,0.000678571390
收,0.000718993174
证,0.000663133924
改,0.000683040130
清,0.000733279600
志,0.000633071492
己,0.001024357070
美,0.000705316121
再,0.000943445794
转,0.000706399452
更,0.000763206616
单,0.000732670227
风,0.000684394293
切,0.000661644345
打,0.000874248033
白,0.000728810860
教,0.000702404670
速,0.000627587130
花,0.000677420351
带,0.000668618287
安,0.000676946393
场,0.000708362990
身,0.000830576257
车,0.000692113026
例,0.000670514117
真,0.001154085945
务,0.000614045493
具,0.000599555942
万,0.000663675590
每,0.000688795325
目,0.000652639157
至,0.000777222210
达,0.000615873615
走,0.000746414987
积,0.000581139318
示,0.000619259023
议,0.000620613187
声,0.000822248150
报,0.000631107955
斗,0.000588925758
完,0.000820487737
类,0.000631581912
八,0.000625014218
离,0.000650472495
华,0.000589602840
名,0.000672613070
确,0.000605988220
科,0.000599014277
传,0.000617972568
张,0.000643024595
才,0.000582290356
信,0.000681956799
马,0.000591904919
节,0.000593733039
话,0.001211976440
米,0.000563128942
采,0.000541056075
整,0.000595899701
空,0.000592988249
元,0.000554530002
况,0.000591024712
今,0.000713982768
集,0.000565092479
温,0.000555681042
土,0.000563061233
许,0.000545592522
步,0.000594003871
群,0.000545727938
石,0.000549384181
广,0.000594003872
且,0.000599488234
记,0.000661915177
需,0.000576873702
段,0.000567394556
研,0.000539769619
界,0.000639842311
拉,0.000551009177
林,0.000628467336
律,0.000544576900
叫,0.000724409829
究,0.000597118449
观,0.000564618521
越,0.000541123783
织,0.000511467600
装,0.000533675883
影,0.000587639303
算,0.000693941147
低,0.000610930917
持,0.000557779995
音,0.000602399686
众,0.000538483164
系,0.000524467570
书,0.000636930858
容,0.000558795618
儿,0.000506998860
际,0.000501175956
商,0.000500295750
非,0.000543222736
验,0.000495353052
连,0.000587097637
断,0.000538889412
率,0.000484993700
深,0.000541733156
难,0.000588180968
近,0.000559743532
须,0.000477004135
矿,0.000462582292
千,0.000528191520
省,0.000463597915
委,0.000465696869
素,0.000474566640
技,0.000483368704
备,0.000481472875
半,0.000525076944
办,0.000508826980
青,0.000500634291
列,0.000474024975
习,0.000489665565
便,0.000481676000
响,0.000497655130
约,0.000479847879
支,0.000497316589
般,0.000471993730
史,0.000493118682
感,0.000583441395
劳,0.000450191695
团,0.000465426036
往,0.000487837444
酸,0.000443691710
称,0.000468066655
市,0.000501108247
克,0.000439900052
何,0.000541123782
除,0.000500701998
消,0.000469217695
构,0.000440103176
府,0.000469556235
甚,0.000561368529
太,0.000573691417
精,0.000483639537
历,0.000463733332
值,0.000469082278
係,0.004378620356
周,0.000454051061
什,0.000414848025
号,0.000452764606
族,0.000432587568
维,0.000435634436
划,0.000420738637
选,0.000484113494
标,0.000441931297
写,0.000571524756
存,0.000438275056
候,0.000507540524
亲,0.000442405255
毛,0.000415051150
快,0.000546269604
查,0.000422092800
效,0.000417014686
斯,0.000421009469
院,0.000429811533
江,0.000402118887
型,0.000418098017
眼,0.000538009206
王,0.000435566728
按,0.000408077207
格,0.000446941703
养,0.000409295954
易,0.000444707333
置,0.000405775128
派,0.000417691769
层,0.000421957384
片,0.000431978194
始,0.000525957150
却,0.000393858489
专,0.000416269897
状,0.000401509513
育,0.000400764724
厂,0.000384853301
京,0.000383837678
识,0.000575925787
适,0.000399749100
参,0.000401780346
属,0.000402863677
圆,0.000405910545
包,0.000431842778
火,0.000429743825
住,0.000844862682
满,0.000423582381
县,0.000367926256
局,0.000402660552
照,0.000416134480
准,0.000405572005
红,0.000419655306
轻,0.000419587598
引,0.000401577221
细,0.000496571799
听,0.000560285198
该,0.000512686347
铁,0.000392436617
价,0.000410920951
严,0.000376931444
底,0.000416134480
首,0.000417488644
液,0.000354993993
官,0.000386139756
德,0.000374019992
随,0.000405368880
病,0.000388509543
失,0.000452426065
尔,0.000367181466
死,0.000560082074
讲,0.001079403821
呢,0.001308189765
苏,0.000350322129
配,0.000367452298
女,0.000692722400
黄,0.000390202247
推,0.000400019933
显,0.000381400183
谈,0.000364066889
罪,0.000365150220
神,0.000490207231
艺,0.000364473138
席,0.000350660669
含,0.000348358591
企,0.000452561482
望,0.000544983149
密,0.000355332534
批,0.000352556498
营,0.000343754435
项,0.000339624236
防,0.000348087759
举,0.000368603337
球,0.000371514789
英,0.000414577192
氧,0.000323712813
势,0.000360884605
告,0.000354926284
李,0.000344092976
落,0.000533946716
布,0.000339082571
木,0.000337389866
帮,0.000417894893
轮,0.000344566933
破,0.000351744000
亚,0.000335290912
朝,0.000339895069
师,0.000396092859
围,0.000355467950
远,0.000385598091
字,0.000496639507
材,0.000331837795
注,0.000333395083
排,0.000363389807
供,0.000331837795
河,0.000322426358
态,0.000355061701
封,0.000330754464
另,0.000394264738
复,0.000334139873
施,0.000325066977
减,0.000327369055
树,0.000323103440
溶,0.000311525340
怎,0.000319582614
止,0.000357770028
案,0.000343077353
台,0.000362983558
言,0.000432993818
士,0.000390473079
均,0.000313895127
武,0.000326759682
固,0.000315926372
叶,0.000315926372
鱼,0.000329603425
波,0.000342467979
视,0.000381061643
仅,0.000309020138
差,0.000383431429
费,0.000337457574
降,0.000319244073
紧,0.000475582263
爱,0.000423853213
左,0.000776883668
章,0.000320259696
早,0.000384717885
害,0.000318296159
续,0.000413019904
服,0.000332650293
食,0.000541868572
试,0.000387223087
充,0.000319582614
兵,0.000308613889
源,0.000332853418
判,0.000312202422
似,0.000563670607
司,0.000382415806
护,0.000323171148
足,0.000358176278
某,0.000337186741
练,0.000313353461
略,0.000305296188
田,0.000295613918
黑,0.000350186713
犯,0.000305567020
负,0.000309020138
击,0.000311728465
继,0.000383160596
兴,0.000322764899
坚,0.000303806608
输,0.000302384736
曲,0.000298254537
修,0.000294192046
故,0.000344363808
城,0.000314910750
觉,0.000544780024
夫,0.000285863940
够,0.000396431400
送,0.000312067006
笑,0.000445858372
船,0.000280447286
右,0.000292093092
财,0.000280041036
吃,0.000278686873
富,0.000280379577
春,0.000281936865
职,0.000293718089
汉,0.000285389983
画,0.000307056601
功,0.000316332622
巴,0.000293108715
里,0.000293379548
跟,0.000321004486
虽,0.000348494008
杂,0.000281192075
板,0.000269817101
飞,0.000312337838
占,0.000269817101
曾,0.000294869129
乐,0.000327098222
致,0.000279228538
检,0.000260405665
吸,0.000280853535
里,0.000268327521
助,0.000268733770
阳,0.000271509806
互,0.000270832724
初,0.000303738900
创,0.000269952518
抗,0.000272186887
考,0.000310645134
投,0.000293447256
坏,0.000272186888
策,0.000257765045
古,0.000285593107
径,0.000251739017
换,0.000291077470
未,0.000431571946
跑,0.000269817101
留,0.000325879475
钢,0.000250858811
端,0.000257291088
责,0.000276452503
站,0.000269884809
简,0.000306582643
升,0.000284577485
述,0.000259051501
钱,0.000349509630
副,0.000259525458
尽,0.000295613918
帝,0.000254582761
射,0.000262369202
草,0.000258509835
范,0.000252822348
承,0.000270561891
独,0.000278212916
令,0.000358379402
限,0.000263858782
阿,0.000449108365
宣,0.000251671309
环,0.000282952488
双,0.000276791044
请,0.000286744146
超,0.000277129585
微,0.000257561921
让,0.000245509864
控,0.000252483807
州,0.000239213003
良,0.000256275465
轴,0.000223843246
找,0.000235827594
否,0.000247811943
纪,0.000249301522
益,0.000237791132
依,0.000455743766
优,0.000239280712
顶,0.000264332739
础,0.000223098456
载,0.000229530733
倒,0.000252686932
房,0.000266634817
突,0.000300218074
坐,0.000288436851
粉,0.000233119268
敌,0.000232171352
客,0.000270697308
袁,0.000218494300
冷,0.000258848376
胜,0.000238468213
绝,0.000284645193
析,0.000228989068
块,0.000241379665
剂,0.000217410969
测,0.000228108862
丝,0.000236233844
协,0.000220119297
诉,0.000225671367
陈,0.000239957794
仍,0.000278754582
罗,0.000225129702
馀,0.000240025502
盐,0.000212535980
友,0.000407941790
洋,0.000228176570
错,0.000325676350
苦,0.000259525458
夜,0.000254311928
刑,0.000212603688
移,0.000226483866
模,0.000228853652
频,0.000212265148
念,0.000251400476
逐,0.000222353667
靠,0.000231561979
混,0.000216598471
母,0.000264332738
短,0.000241176541
皮,0.000233051559
终,0.000325608643
聚,0.000214770350
汽,0.000202515169
村,0.000216259930
哪,0.000204681831
既,0.001443673835
卫,0.000209285988
距,0.000210098486
校,0.000251874433
停,0.000234879680
烈,0.000213009938
央,0.000201093298
察,0.000228650527
烧,0.000219983880
迅,0.000201973504
境,0.000225535951
若,0.000226416157
印,0.000223572414
洲,0.000206103703
刻,0.000341520065
括,0.000208608906
激,0.000218832841
孔,0.000197301640
搞,0.000309358679
室,0.000219780755
待,0.000217072429
核,0.000205426621
散,0.000222150542
侵,0.000192968316
吧,0.000212197439
甲,0.000195541226
久,0.000204140165
菜,0.000198655803
味,0.000243140078
旧,0.000237994256
湖,0.000190801654
货,0.000210233902
弹,0.000215718265
损,0.000191343319
预,0.000214025560
阻,0.000206577660
毫,0.000207525575
乙,0.000186603747
普,0.000248285900
稳,0.000196692266
妈,0.000249233815
植,0.000186739163
息,0.000217749510
扩,0.000186332914
银,0.000205088080
语,0.000404759506
挥,0.000202853711
酒,0.000234473431
云,0.000203056835
守,0.000203598500
拿,0.000203327668
序,0.000193374565
纸,0.000224791161
医,0.000234744264
熟,0.000212739105
缺,0.000195744351
雨,0.000205020372
吗,0.000199062052
针,0.000188905824
刘,0.000189786032
啊,0.000221879709
急,0.000228582819
唱,0.000225535951
训,0.000213483895
误,0.000199468301
愿,0.000207999532
审,0.000184301669
血,0.000216937012
附,0.000192088110
茶,0.000200009967
鲜,0.000186671455
粮,0.000180036054
斤,0.000178207932
孩,0.000186806872
脱,0.000189515199
硫,0.000172858986
善,0.000194931853
肥,0.000192494359
演,0.000213687019
龙,0.000205494329
父,0.000190666237
渐,0.000185114166
欢,0.000199400593
掌,0.000184369377
械,0.000172317321
歌,0.000229598441
沙,0.000196489142
获,0.000177937100
著,0.000270561891
刚,0.000179562096
制,0.000186062082
攻,0.000184369377
谓,0.000234067182
盾,0.000174754816
讨,0.000193916231
晚,0.000240973416
布,0.000176582936
粒,0.000187619369
乱,0.000223843247
燃,0.000168593371
矛,0.000172452737
乎,0.000261015038
杀,0.000240431750
复,0.000179223555
药,0.000178140224
宁,0.000175499605
鲁,0.000167306915
贵,0.000185317291
煤,0.000162093385
伯,0.000176853769
读,0.000248962982
班,0.000254244220
句,0.000310509718
香,0.000441999005
迫,0.000186536039
介,0.000187280828
丰,0.000168119413
培,0.000162296510
握,0.000173874609
兰,0.000173265235
弦,0.000160874638
担,0.000188364160
蛋,0.000177801683
沉,0.000183015213
假,0.000213145354
执,0.000198249554
穿,0.000178952722
答,0.000235150512
谁,0.000169270452
顺,0.000188973533
烟,0.000188364160
缩,0.000166494417
脸,0.000184707918
喜,0.000189718323
脚,0.000201025590
异,0.000194390188
免,0.000185249583
困,0.000166020460
背,0.000194051646
星,0.000218223467
福,0.000177733975
买,0.000235489054
染,0.000163582965
井,0.000156202774
概,0.000194119355
慢,0.000251400476
怕,0.000193239149
游,0.000165885044
磁,0.000156744439
倍,0.000159520475
祖,0.000171098573
皇,0.000167374623
薄,0.000161484012
促,0.000153629862
静,0.000194457896
补,0.000178885014
评,0.000180713135
钟,0.000229327609
翻,0.000169473577
肉,0.000183218338
践,0.000151124660
尼,0.000169744410
衣,0.000165952752
宽,0.000151463201
扬,0.000158843393
棉,0.000149228831
希,0.000195338102
伤,0.000183353754
操,0.000160197556
藏,0.000155457983
垂,0.000149228831
宜,0.000160197556
秋,0.000156270482
氢,0.000145775714
露,0.000167171499
套,0.000188770409
督,0.000148213208
笔,0.000173874609
振,0.000153155905
亮,0.000153223614
宪,0.000146520504
末,0.000154645485
架,0.000341520065
庆,0.000156676731
绿,0.000154984026
编,0.000165343378
牛,0.000183082922
映,0.000152614240
触,0.000159114226
销,0.000146181962
雷,0.000150786119
座,0.000162025677
诗,0.000167713164
居,0.000170692324
抓,0.000145301757
裂,0.000148754874
胞,0.000143541343
呼,0.000177327726
娘,0.000152546532
景,0.000175364189
盟,0.000144015301
威,0.000171572531
晶,0.000142796554
厚,0.000152207991
衡,0.000147062169
孙,0.000148416333
延,0.000147603834
鸡,0.000198046429
危,0.000155728816
胶,0.000163176716
屋,0.000240838000
乡,0.000150921535
冲,0.000153223613
临,0.000155661108
陆,0.000167442331
顾,0.000164260047
掉,0.000147671543
呀,0.000551753967
奇,0.000192223526
灯,0.000166629833
岁,0.000174010025
措,0.000139275728
束,0.000146791336
耐,0.000198994344
剧,0.000173129819
玉,0.000142187180
赵,0.000138598647
跳,0.000168999620
哥,0.000189379782
季,0.000139952810
课,0.000151666325
凯,0.000136702818
额,0.000143609052
齐,0.000224114079
款,0.000149770496
绍,0.000143947593
伟,0.000151937158
蒸,0.000135348654
永,0.000164327755
殖,0.000138530938
宗,0.000143270511
苗,0.000132369494
川,0.000133181992
炉,0.000138124690
弱,0.000150244454
杨,0.000143609052
零,0.000167171499
奏,0.000135145529
沿,0.000135619487
岩,0.000225468243
探,0.000146249671
滑,0.000138192398
镇,0.000137921565
饭,0.000202786002
浓,0.000134806988
航,0.000130812206
怀,0.000153697571
赶,0.000144827799
库,0.000132030953
夺,0.000132640326
伊,0.000131150746
税,0.000129931999
灵,0.000154984026
途,0.000143338219
灭,0.000141510098
赛,0.000138192397
召,0.000128307003
归,0.000151530909
鼓,0.000138530938
播,0.000142593429
盘,0.000144353842
裁,0.000127562213
险,0.000144218425
康,0.000134739280
唯,0.000153020489
录,0.000149296539
菌,0.000124650762
纯,0.000146588211
盖,0.000129999707
横,0.000135010113
系,0.000125463260
私,0.000141713223
符,0.000134806988
努,0.000147333002
堂,0.000156541315
域,0.000126952839
糖,0.000131015330
枪,0.000136228860
润,0.000123838263
幅,0.000130609081
哈,0.000295817043
竟,0.000272660845
泽,0.000124515345
脑,0.000180848551
壤,0.000119911189
碳,0.000119843480
欧,0.000137921565
侧,0.000131963245
遍,0.000128036171
寨,0.000119911188
干,0.000126478882
敢,0.000148957998
彻,0.000127562213
恶,0.000150718411
虑,0.000132572619
斜,0.000122754932
庭,0.000134129907
纳,0.000126004925
于,0.000117947652
塞,0.000126140341
折,0.000128645544
饲,0.000117135153
伸,0.000129728875
湿,0.000133791365
麦,0.000125801800
荷,0.000120859103
暗,0.000146926752
瓦,0.000117338278
床,0.000133994491
卡,0.000145978838
筑,0.000119098690
户,0.000123364306
塔,0.000135416362
访,0.000126275758
透,0.000137379899
刀,0.000135213237
旋,0.000119572648
借,0.000133994490
氯,0.000113885161
遇,0.000141916348
份,0.000222285958
毒,0.000157963187
泥,0.000120926811
退,0.000140968433
洗,0.000151124660
虫,0.000119708064
摆,0.000139004895
灰,0.000128374711
彩,0.000141103849
卖,0.000152275699
圈,0.000126208050
耗,0.000114968492
夏,0.000120994519
择,0.000145843422
忙,0.000130609081
献,0.000119572647
铜,0.000116661196
硬,0.000136838234
予,0.000113749744
削,0.000111312249
卷,0.000116728904
繁,0.000116864320
雪,0.000126682007
亦,0.000336374243
函,0.000109822670
抽,0.000134265323
篇,0.000151801742
阵,0.000264061906
阴,0.000127697629
丁,0.000119437231
尺,0.000112327872
追,0.000155931941
堆,0.000150853827
盛,0.000118083068
雄,0.000124176804
迎,0.000123025765
泛,0.000118624733
楼,0.000162905883
爸,0.000142525721
避,0.000132708035
谋,0.000112801830
吨,0.000106369552
野,0.000339556527
猪,0.000128103878
旗,0.000112598705
偏,0.000133385116
典,0.000134129907
馆,0.000120859104
索,0.000132030953
秦,0.000117879943
脂,0.000105963303
潮,0.000121874725
爷,0.000113682036
忽,0.000141848639
塑,0.000107182050
遗,0.000114426826
松,0.000104676847
累,0.000110838292
愈,0.000163718382
朱,0.000107859132
替,0.000110635168
纤,0.000103932058
豆,0.000119911189
倾,0.000146520503
粗,0.000127968462
尚,0.000114494534
痛,0.000146791336
楚,0.000142458013
惊,0.000182541256
壁,0.000105150805
冲,0.000131489287
谢,0.000136093444
奋,0.000113546619
购,0.000105083097
磨,0.000110025794
君,0.000118624733
池,0.000108265381
旁,0.000117338278
碎,0.000110499751
骨,0.000120452854
征,0.000108671630
监,0.000115442449
捕,0.000107385175
弟,0.000124921594
胡,0.000109145588
暴,0.000120114313
割,0.000108807046
殊,0.000102848727
贯,0.000104947680
释,0.000132911160
托,0.000108333089
词,0.000172791278
顿,0.000107385175
宝,0.000118286192
午,0.000108874755
尘,0.000105286221
闻,0.000141510098
揭,0.000102713311
炮,0.000105692471
残,0.000112260164
桥,0.000112530997
妇,0.000102781019
综,0.000099463318
警,0.000151260076
招,0.000120249729
吴,0.000101359147
付,0.000116525780
浮,0.000107182051
遭,0.000102374770
徐,0.000103661225
冬,0.000101494564
您,0.000096213326
摇,0.000116593488
谷,0.000102510186
箱,0.000102984143
隔,0.000123838263
订,0.000101359147
男,0.000241515082
吹,0.000126208049
园,0.000113546620
柱,0.000099395609
唐,0.000113275787
纷,0.000100004984
败,0.000123093473
咀,0.000115780989
宋,0.000097161240
玻,0.000100208108
巨,0.000100952898
耕,0.000094385205
坦,0.000107723716
荣,0.000102848727
湾,0.000113885161
闭,0.000110973709
键,0.000100004983
剥,0.000094182080
凡,0.000102713311
并,0.000147739251
驻,0.000093031041
救,0.000123702847
锅,0.000092827916
恩,0.000101697688
凝,0.000094926870
堿,0.000090525838
齿,0.000095739368
截,0.000098379987
迹,0.000100749773
麻,0.000117812235
禁,0.000108874755
纺,0.000089984172
废,0.000121671601
版,0.000117473694
缓,0.000095468536
净,0.000122077851
睛,0.000094317496
昌,0.000089848756
婚,0.000143202803
涉,0.000100072691
筒,0.000093098749
插,0.000111515374
岸,0.000095536243
朗,0.000097635197
庄,0.000097567489
街,0.000194525604
姑,0.000094723745
贸,0.000089171674
奴,0.000091880002
炼,0.000087614386
腐,0.000091812294
啦,0.000573488293
惯,0.000108129965
乘,0.000100343524
恢,0.000087885219
匀,0.000087749802
梁,0.000103187268
纱,0.000087749803
辩,0.000093775831
耳,0.000114426826
彪,0.000084025853
抵,0.000097635197
臣,0.000088494592
亿,0.000093234166
脉,0.000090255006
璃,0.000090390422
秀,0.000100004983
萨,0.000084770642
俄,0.000084770643
网,0.000134942405
舞,0.000101088314
店,0.000107791424
喷,0.000093843539
纵,0.000088630009
寸,0.000086395639
童,0.000095603952
汗,0.000096213325
洪,0.000086869596
贺,0.000084499810
闪,0.000099395609
挂,0.000110973709
柬,0.000081994607
爆,0.000138869479
烯,0.000081723774
勒,0.000083958144
津,0.000086801888
轧,0.000081723774
稻,0.000082130023
软,0.000096416450
勇,0.000095603951
像,0.000117947651
杆,0.000081859191
厘,0.000084567518
滚,0.000089916465
蒙,0.000084499810
芳,0.000084702934
肯,0.000133994490
坡,0.000084025852
腿,0.000087817511
仪,0.000089103966
旅,0.000098244570
尾,0.000121874726
伙,0.000087140429
荡,0.000083958144
冰,0.000087614386
贡,0.000085786266
登,0.000205020372
黎,0.000368467921
钻,0.000084770642
秘,0.000101426855
逃,0.000091744586
障,0.000085312308
氨,0.000078270657
汤,0.000085244600
郭,0.000098041446
亡,0.000095197702
峰,0.000082400856
币,0.000089713339
港,0.000403743883
伏,0.000087749802
梦,0.000107859133
亩,0.000077593576
轨,0.000081656066
毕,0.000105489346
擦,0.000084499810
莫,0.000092827916
刺,0.000089036258
浪,0.000099531026
援,0.000083822728
株,0.000077593576
健,0.000087952927
售,0.000081385233
股,0.000103390392
采,0.000079827945
岛,0.000102103937
泡,0.000082536273
甘,0.000088494593
睡,0.000082603981
铸,0.000077119618
休,0.000089781048
阀,0.000075833163
牧,0.000076916494
绕,0.000079963362
哲,0.000094114371
炸,0.000097973738
磷,0.000074885248
朋,0.000187009996
绩,0.000084702935
淡,0.000092760208
启,0.000083213354
尖,0.000090390421
陷,0.000083484187
柴,0.000084499810
呈,0.000077864408
徒,0.000086734180
颜,0.000081859191
泪,0.000093437290
稍,0.000083755020
忘,0.000090390421
扎,0.000079827946
泵,0.000073260252
蓝,0.000090187297
拖,0.000112598705
洞,0.000080572735
弄,0.000077458159
授,0.000082671689
镜,0.000093572706
埔,0.000075968579
壮,0.000078947739
辛,0.000089916465
锋,0.000078135241
虚,0.000090728962
贫,0.000075833162
佛,0.000084499810
弯,0.000075426914
摩,0.000080031070
泰,0.000082130024
汇,0.000078270657
幼,0.000079692529
尊,0.000087343553
廷,0.000074478999
窗,0.000085244600
纲,0.000072786295
氏,0.000075359205
隶,0.000072380045
疑,0.000107994549
宫,0.000074749832
姐,0.000102374769
震,0.000093437290
瑞,0.000071229007
怪,0.000132301785
尤,0.000093098749
夹,0.000092624791
循,0.000075630038
琴,0.000078406073
描,0.000076916494
膜,0.000070958173
违,0.000076171704
珠,0.000080572736
缘,0.000081182109
腰,0.000076171704
枝,0.000082062315
森,0.000086260222
穷,0.000081656066
竹,0.000074411290
沟,0.000087072721
催,0.000074275874
忆,0.000084093561
绳,0.000073869625
邦,0.000071702964
剩,0.000085041475
栏,0.000072989419
浆,0.000070348800
拥,0.000079150864
牙,0.000085921681
贮,0.000067708181
礼,0.000107046634
滤,0.000068588387
钠,0.000067505056
纹,0.000070619633
咱,0.000067166515
拍,0.000123635138
罢,0.000076713369
幸,0.000090051881
喊,0.000092827916
袖,0.000071770672
埃,0.000069468594
勤,0.000071906088
焦,0.000070890466
罚,0.000074614416
伍,0.000067640473
潜,0.000076442536
墨,0.000072515462
缝,0.000067437348
姓,0.000071161298
刊,0.000067843598
畜,0.000065880060
饱,0.000072583170
奖,0.000072380045
铝,0.000065473811
余,0.000068452971
鬼,0.000118963274
丽,0.000074885248
挖,0.000068317555
跨,0.000067301932
默,0.000083687312
链,0.000066827975
仿,0.000067031100
扫,0.000075562330
喝,0.000075562330
袋,0.000103999766
壳,0.000066624851
炭,0.000066421726
幕,0.000078947739
诸,0.000075697746
弧,0.000064051939
污,0.000074343582
励,0.000070213384
梅,0.000065744644
奶,0.000076781077
洁,0.000070619633
灾,0.000068791512
舟,0.000066083185
鉴,0.000062630067
苯,0.000062156110
讼,0.000062156110
抱,0.000078880031
毁,0.000070619633
懂,0.000070010259
寒,0.000070687341
智,0.000085109183
寄,0.000068249847
届,0.000066963391
跃,0.000066015476
挑,0.000073463376
渡,0.000067166516
丹,0.000067572764
艰,0.000065270686
贝,0.000062900900
拔,0.000064729021
爹,0.000061817570
戴,0.000078541490
码,0.000092286251
芽,0.000061140488
碰,0.000064729021
赤,0.000065744644
渔,0.000065202978
哭,0.000068452971
铅,0.000062020694
敬,0.000068791512
颗,0.000060463406
奔,0.000065609227
欲,0.000070416508
仲,0.000413290737
柯,0.000060057157
稀,0.000062359234
虎,0.000067098807
